Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2011-10-01 21:00:00,0.33799999952316284,242.3800048828125,50.150001525878906,-30.04800033569336,76.18800354003906,82.0,80.69070434570312
2011-10-01 22:00:00,0.33799999952316284,242.35000610351562,50.15999984741211,-29.958999633789062,76.2969970703125,82.0,80.69070434570312
2011-10-01 23:00:00,0.3370000123977661,242.4499969482422,50.13999938964844,-30.062999725341797,75.9219970703125,82.0,80.69070434570312
2011-10-02 00:00:00,0.3370000123977661,242.38999938964844,50.13999938964844,-30.17099952697754,76.0250015258789,82.0,80.69070434570312
2011-10-02 01:00:00,0.3370000123977661,242.4199981689453,50.13999938964844,-30.113000869750977,76.02100372314453,82.0,80.69070434570312
2011-10-02 02:00:00,0.335999995470047,242.27999877929688,50.150001525878906,-29.834999084472656,75.87100219726562,82.0,80.69070434570312
2011-10-02 03:00:00,0.3370000123977661,242.3000030517578,50.150001525878906,-29.87299919128418,75.98500061035156,82.0,80.69070434570312
2011-10-02 04:00:00,0.335999995470047,242.32000732421875,50.130001068115234,-29.888999938964844,75.81099700927734,82.0,80.69070434570312
2011-10-02 05:00:00,0.3370000123977661,242.22000122070312,50.150001525878906,-29.805999755859375,75.9260025024414,81.0,80.69070434570312
2011-10-02 06:00:00,0.3370000123977661,242.33999633789062,50.130001068115234,-29.8799991607666,75.94400024414062,82.0,80.69070434570312
2011-10-02 07:00:00,0.3370000123977661,242.1999969482422,50.130001068115234,-29.80500030517578,76.05899810791016,82.0,80.69070434570312
2011-10-02 08:00:00,0.33799999952316284,242.1699981689453,50.119998931884766,-30.000999450683594,76.1729965209961,82.0,80.69070434570312
2011-10-02 09:00:00,0.33899998664855957,242.11000061035156,50.11000061035156,-29.94099998474121,76.39299774169922,82.0,80.69070434570312
2011-10-02 10:00:00,0.33799999952316284,242.08999633789062,50.130001068115234,-29.79400062561035,76.33899688720703,82.0,80.69070434570312
2011-10-02 11:00:00,0.33799999952316284,242.1199951171875,50.099998474121094,-30.111000061035156,76.1520004272461,82.0,80.69070434570312
2011-10-02 12:00:00,0.3370000123977661,242.24000549316406,50.130001068115234,-29.915000915527344,75.9489974975586,82.0,80.69070434570312
2011-10-02 13:00:00,0.3370000123977661,242.14999389648438,50.11000061035156,-29.79800033569336,75.84400177001953,82.0,80.69070434570312
2011-10-02 14:00:00,0.3370000123977661,242.1300048828125,50.099998474121094,-29.847999572753906,76.06999969482422,81.0,80.69070434570312
2011-10-02 15:00:00,0.33799999952316284,242.14999389648438,50.119998931884766,-29.899999618530273,76.16200256347656,82.0,80.69070434570312
2011-10-02 16:00:00,0.33799999952316284,242.1300048828125,50.119998931884766,-29.716999053955078,76.32099914550781,82.0,80.69070434570312
2011-10-02 17:00:00,0.3370000123977661,242.02999877929688,50.119998931884766,-29.78499984741211,75.87899780273438,82.0,80.69070434570312
2011-10-02 18:00:00,0.3370000123977661,242.16000366210938,50.11000061035156,-29.878000259399414,75.81300354003906,82.0,80.69070434570312
2011-10-02 19:00:00,0.3370000123977661,242.11000061035156,50.119998931884766,-29.56800079345703,76.1510009765625,81.0,80.69070434570312
2011-10-02 20:00:00,0.3370000123977661,242.16000366210938,50.119998931884766,-29.763999938964844,75.9729995727539,82.0,80.69070434570312
2011-10-02 21:00:00,0.335999995470047,242.11000061035156,50.130001068115234,-29.545000076293945,75.8949966430664,82.0,80.69070434570312
2011-10-02 22:00:00,0.3370000123977661,242.08999633789062,50.11000061035156,-29.81599998474121,75.87899780273438,81.0,80.69070434570312
2011-10-02 23:00:00,0.335999995470047,242.1300048828125,50.11000061035156,-29.836000442504883,75.81300354003906,82.0,80.69070434570312
2011-10-03 00:00:00,0.3370000123977661,242.14999389648438,50.11000061035156,-29.941999435424805,75.80000305175781,81.0,80.69070434570312
2011-10-03 01:00:00,0.3370000123977661,241.97999572753906,50.119998931884766,-29.979999542236328,75.80599975585938,82.0,80.69070434570312
2011-10-03 02:00:00,0.3370000123977661,241.97000122070312,50.11000061035156,-29.790000915527344,75.90499877929688,82.0,80.69070434570312
2011-10-03 03:00:00,0.3370000123977661,242.07000732421875,50.099998474121094,-30.034000396728516,75.875,82.0,80.69070434570312
2011-10-03 04:00:00,0.3370000123977661,242.02000427246094,50.11000061035156,-29.884000778198242,75.88500213623047,82.0,80.69070434570312
2011-10-03 05:00:00,0.335999995470047,242.13999938964844,50.099998474121094,-29.69300079345703,75.8759994506836,82.0,80.69070434570312
2011-10-03 06:00:00,0.33899998664855957,242.0,50.119998931884766,-29.864999771118164,76.31999969482422,82.0,80.69070434570312
2011-10-03 07:00:00,0.33799999952316284,242.0800018310547,50.099998474121094,-29.93899917602539,76.28099822998047,82.0,80.69070434570312
2011-10-03 08:00:00,0.33799999952316284,242.0800018310547,50.099998474121094,-29.738000869750977,76.22599792480469,82.0,80.69070434570312
2011-10-03 09:00:00,0.33799999952316284,242.10000610351562,50.099998474121094,-30.086000442504883,76.03099822998047,82.0,80.69070434570312
2011-10-03 10:00:00,0.33799999952316284,242.0399932861328,50.099998474121094,-29.764999389648438,76.16000366210938,82.0,80.69070434570312
2011-10-03 11:00:00,0.33899998664855957,241.9499969482422,50.099998474121094,-30.035999298095703,76.22799682617188,82.0,80.69070434570312
2011-10-03 12:00:00,0.33899998664855957,242.0,50.099998474121094,-29.854000091552734,76.28500366210938,82.0,80.69070434570312
2011-10-03 13:00:00,0.3370000123977661,241.9600067138672,50.099998474121094,-29.698999404907227,76.01000213623047,82.0,80.69070434570312
2011-10-03 14:00:00,0.33799999952316284,241.88999938964844,50.09000015258789,-29.847000122070312,76.08499908447266,82.0,80.69070434570312
2011-10-03 15:00:00,0.33799999952316284,241.9600067138672,50.08000183105469,-29.82699966430664,76.14700317382812,82.0,80.69070434570312
2011-10-03 16:00:00,0.2800000011920929,242.02999877929688,50.09000015258789,-28.29599952697754,61.54499816894531,82.0,67.25
2011-10-03 17:00:00,0.28200000524520874,241.72000122070312,50.06999969482422,-28.489999771118164,61.869998931884766,68.0,67.25
2011-10-03 18:00:00,0.28200000524520874,241.83999633789062,50.08000183105469,-28.577999114990234,61.92399978637695,68.0,67.25
2011-10-03 19:00:00,0.33399999141693115,241.5399932861328,50.08000183105469,-29.091999053955078,75.3270034790039,68.0,80.69070434570312
2011-10-03 20:00:00,0.3330000042915344,241.49000549316406,50.08000183105469,-29.000999450683594,75.0979995727539,81.0,80.69070434570312
2011-10-03 21:00:00,0.3330000042915344,241.41000366210938,50.060001373291016,-29.145999908447266,75.03800201416016,81.0,80.69070434570312
2011-10-03 22:00:00,0.33399999141693115,241.41000366210938,50.06999969482422,-29.275999069213867,75.10199737548828,80.0,80.69070434570312
2011-10-03 23:00:00,0.33399999141693115,241.38999938964844,50.08000183105469,-29.006999969482422,75.25900268554688,81.0,80.69070434570312
2011-10-04 00:00:00,0.33399999141693115,241.39999389648438,50.060001373291016,-29.465999603271484,74.94499969482422,81.0,80.69070434570312
2011-10-04 01:00:00,0.33399999141693115,241.3800048828125,50.04999923706055,-29.156999588012695,75.0790023803711,81.0,80.69070434570312
2011-10-04 02:00:00,0.3330000042915344,241.3699951171875,50.04999923706055,-29.299999237060547,74.89099884033203,81.0,80.69070434570312
2011-10-04 03:00:00,0.33399999141693115,241.30999755859375,50.08000183105469,-29.20800018310547,75.10700225830078,80.0,80.69070434570312
2011-10-04 04:00:00,0.3330000042915344,241.32000732421875,50.060001373291016,-28.926000595092773,75.08699798583984,81.0,80.69070434570312
2011-10-04 05:00:00,0.3330000042915344,241.3699951171875,50.08000183105469,-29.222000122070312,74.98200225830078,80.0,80.69070434570312
2011-10-04 06:00:00,0.33399999141693115,241.38999938964844,50.060001373291016,-29.51300048828125,74.95500183105469,80.0,80.69070434570312
2011-10-04 07:00:00,0.3319999873638153,241.27999877929688,50.04999923706055,-28.95400047302246,74.63400268554688,81.0,80.69070434570312
2011-10-04 08:00:00,0.3330000042915344,241.27000427246094,50.04999923706055,-28.97599983215332,74.91200256347656,80.0,80.69070434570312
2011-10-04 09:00:00,0.3330000042915344,241.14999389648438,50.04999923706055,-29.493999481201172,74.70800018310547,80.0,80.69070434570312
2011-10-04 10:00:00,0.3330000042915344,241.11000061035156,50.04999923706055,-29.083999633789062,74.84500122070312,80.0,80.69070434570312
2011-10-04 11:00:00,0.33399999141693115,241.16000366210938,50.040000915527344,-29.023000717163086,75.05699920654297,80.0,80.69070434570312
2011-10-04 12:00:00,0.33399999141693115,241.11000061035156,50.04999923706055,-29.291000366210938,75.01599884033203,81.0,80.69070434570312
2011-10-04 13:00:00,0.3330000042915344,241.2100067138672,50.040000915527344,-29.22599983215332,74.78700256347656,81.0,80.69070434570312
2011-10-04 14:00:00,0.3330000042915344,241.13999938964844,50.060001373291016,-28.87700080871582,75.0469970703125,80.0,80.69070434570312
2011-10-04 15:00:00,0.3330000042915344,241.16000366210938,50.040000915527344,-29.05699920654297,74.73899841308594,80.0,80.69070434570312
2011-10-04 16:00:00,0.3330000042915344,241.07000732421875,50.040000915527344,-29.194000244140625,74.86000061035156,80.0,80.69070434570312
2011-10-04 17:00:00,0.3330000042915344,241.13999938964844,50.040000915527344,-29.065000534057617,74.94499969482422,80.0,80.69070434570312
2011-10-04 18:00:00,0.3330000042915344,241.0800018310547,50.04999923706055,-28.80299949645996,74.94999694824219,80.0,80.69070434570312
2011-10-04 19:00:00,0.33399999141693115,241.1699981689453,50.04999923706055,-29.020000457763672,75.15399932861328,80.0,80.69070434570312
2011-10-04 20:00:00,0.33399999141693115,241.55999755859375,50.040000915527344,-29.538000106811523,75.01200103759766,81.0,80.69070434570312
2011-10-04 21:00:00,0.3330000042915344,241.63999938964844,50.029998779296875,-29.160999298095703,75.0510025024414,81.0,80.69070434570312
2011-10-04 22:00:00,0.3330000042915344,241.67999267578125,50.04999923706055,-29.18899917602539,74.95700073242188,81.0,80.69070434570312
2011-10-04 23:00:00,0.3330000042915344,241.35000610351562,50.029998779296875,-28.982999801635742,74.93900299072266,80.0,80.69070434570312
2011-10-05 00:00:00,0.3330000042915344,241.58999633789062,50.029998779296875,-29.354999542236328,74.93199920654297,80.0,80.69070434570312
2011-10-05 01:00:00,0.3330000042915344,241.67999267578125,50.040000915527344,-29.325000762939453,74.9739990234375,80.0,80.69070434570312
2011-10-05 02:00:00,0.3330000042915344,241.52999877929688,50.040000915527344,-29.39699935913086,74.97599792480469,81.0,80.69070434570312
2011-10-05 03:00:00,0.3330000042915344,241.5,50.040000915527344,-29.077999114990234,75.00399780273438,81.0,80.69070434570312
2011-10-05 04:00:00,0.3330000042915344,241.52999877929688,50.060001373291016,-29.424999237060547,74.91899871826172,80.0,80.69070434570312
2011-10-05 05:00:00,0.3330000042915344,241.52000427246094,50.04999923706055,-29.31399917602539,74.85900115966797,80.0,80.69070434570312
2011-10-05 06:00:00,0.33399999141693115,241.44000244140625,50.040000915527344,-29.121000289916992,75.08200073242188,80.0,80.69070434570312
2011-10-05 07:00:00,0.32600000500679016,241.44000244140625,50.029998779296875,-29.242000579833984,73.0770034790039,81.0,78.36614990234375
2011-10-05 08:00:00,0.33399999141693115,241.36000061035156,50.029998779296875,-29.0,75.09600067138672,79.0,80.69070434570312
2011-10-05 09:00:00,0.3330000042915344,241.39999389648438,50.060001373291016,-29.10700035095215,74.89800262451172,81.0,80.69070434570312
2011-10-05 10:00:00,0.3330000042915344,241.33999633789062,50.040000915527344,-29.229999542236328,74.76399993896484,80.0,80.69070434570312
2011-10-05 11:00:00,0.3330000042915344,241.2899932861328,50.040000915527344,-29.155000686645508,74.94000244140625,80.0,80.69070434570312
2011-10-05 12:00:00,0.3330000042915344,241.35000610351562,50.029998779296875,-29.201000213623047,74.99700164794922,80.0,80.69070434570312
2011-10-05 13:00:00,0.3330000042915344,241.32000732421875,50.02000045776367,-29.059999465942383,74.86599731445312,80.0,80.69070434570312
2011-10-05 14:00:00,0.3310000002384186,241.32000732421875,50.040000915527344,-29.006000518798828,74.40599822998047,80.0,80.69070434570312
2011-10-05 15:00:00,0.2840000092983246,241.5,50.029998779296875,-28.767000198364258,62.34000015258789,80.0,67.25
2011-10-05 16:00:00,0.28700000047683716,241.52000427246094,50.029998779296875,-28.718000411987305,62.95199966430664,69.0,67.25
2011-10-05 17:00:00,0.28700000047683716,241.5500030517578,50.029998779296875,-28.849000930786133,63.13800048828125,69.0,67.25
2011-10-05 18:00:00,0.335999995470047,241.6199951171875,50.029998779296875,-29.5939998626709,75.7030029296875,69.0,80.69070434570312
2011-10-05 19:00:00,0.29100000858306885,241.63999938964844,50.02000045776367,-28.530000686645508,64.24700164794922,81.0,78.36614990234375
2011-10-05 20:00:00,0.29100000858306885,242.39999389648438,50.02000045776367,-28.48699951171875,64.47000122070312,70.0,78.36614990234375
2011-10-05 21:00:00,0.3269999921321869,242.4199981689453,50.0099983215332,-29.457000732421875,73.6719970703125,70.0,78.36614990234375
2011-10-05 22:00:00,0.3330000042915344,242.42999267578125,50.0,-29.488000869750977,75.2020034790039,79.0,80.69070434570312
2011-10-05 23:00:00,0.2809999883174896,242.47000122070312,50.0099983215332,-28.458999633789062,61.98400115966797,81.0,67.25
2011-10-06 00:00:00,0.289000004529953,242.4199981689453,50.02000045776367,-28.714000701904297,63.8650016784668,68.0,78.36614990234375
2011-10-06 01:00:00,0.2840000092983246,242.50999450683594,50.0099983215332,-28.875999450683594,62.571998596191406,70.0,67.25
2011-10-06 02:00:00,0.2840000092983246,242.42999267578125,50.0,-28.81999969482422,62.512001037597656,69.0,67.25
2011-10-06 03:00:00,0.28600001335144043,242.4199981689453,50.0099983215332,-28.993000030517578,63.027000427246094,69.0,67.25
2011-10-06 04:00:00,0.3089999854564667,242.38999938964844,49.9900016784668,-29.847000122070312,68.63200378417969,69.0,78.36614990234375
2011-10-06 05:00:00,0.3370000123977661,242.38999938964844,50.0,-29.945999145507812,76.10700225830078,75.0,80.69070434570312
2011-10-06 06:00:00,0.3330000042915344,242.32000732421875,50.0,-29.711999893188477,75.11699676513672,82.0,80.69070434570312
2011-10-06 07:00:00,0.2800000011920929,242.38999938964844,49.9900016784668,-28.444000244140625,61.75,81.0,67.25
2011-10-06 08:00:00,0.2809999883174896,242.42999267578125,50.0099983215332,-28.20800018310547,61.97800064086914,68.0,67.25
2011-10-06 09:00:00,0.2840000092983246,242.36000061035156,50.0099983215332,-28.400999069213867,62.79399871826172,68.0,67.25
2011-10-06 10:00:00,0.33399999141693115,242.35000610351562,49.9900016784668,-29.208999633789062,75.36900329589844,69.0,80.69070434570312
2011-10-06 11:00:00,0.3050000071525574,242.41000366210938,49.9900016784668,-29.410999298095703,67.82499694824219,81.0,78.36614990234375
2011-10-06 12:00:00,0.28200000524520874,242.44000244140625,50.0,-28.451000213623047,62.06800079345703,74.0,67.25
2011-10-06 13:00:00,0.28700000047683716,242.38999938964844,49.970001220703125,-28.507999420166016,63.4739990234375,68.0,78.36614990234375
2011-10-06 14:00:00,0.2930000126361847,242.35000610351562,50.0,-28.525999069213867,64.94599914550781,70.0,78.36614990234375
2011-10-06 15:00:00,0.31200000643730164,242.3800048828125,49.97999954223633,-29.70400047302246,69.60299682617188,71.0,78.36614990234375
2011-10-06 16:00:00,0.2919999957084656,242.3300018310547,49.9900016784668,-28.683000564575195,64.69000244140625,76.0,78.36614990234375
2011-10-06 17:00:00,0.2919999957084656,242.36000061035156,49.970001220703125,-28.73200035095215,64.7979965209961,71.0,78.36614990234375
2011-10-06 18:00:00,0.3019999861717224,242.35000610351562,50.0,-29.06999969482422,67.0530014038086,71.0,78.36614990234375
2011-10-06 19:00:00,0.33399999141693115,242.3000030517578,49.9900016784668,-29.20599937438965,75.69599914550781,73.0,80.69070434570312
2011-10-06 20:00:00,0.2809999883174896,242.33999633789062,49.9900016784668,-28.42799949645996,66.00800323486328,81.0,67.25
2011-10-06 21:00:00,0.2919999957084656,242.27999877929688,50.0,-28.507999420166016,64.58699798583984,68.0,78.36614990234375
2011-10-06 22:00:00,0.2809999883174896,242.30999755859375,49.9900016784668,-28.045000076293945,62.077999114990234,71.0,67.25
2011-10-06 23:00:00,0.28200000524520874,242.3000030517578,49.959999084472656,-28.47800064086914,62.231998443603516,68.0,67.25
2011-10-07 00:00:00,0.2939999997615814,242.3000030517578,49.97999954223633,-28.652000427246094,65.11000061035156,68.0,78.36614990234375
